0.0,0.0,206942.8760971353,93795.8043095949,-5712.859673074465,324608.39746048435,278179.8036801698,188286.09962976573,186676.41649701694
0.0,0.0,207504.12836695483,95219.4315325875,-5321.257133558818,324823.7341537317,278335.14829487493,190184.92491155415,186895.7318005402
0.0,0.0,207560.81238751486,95454.75068418686,-5291.70812915016,324842.1966935514,278363.17738075124,190307.5912778134,186985.7646218398
0.0,0.0,207245.1610711313,94746.78157250771,-5528.904827171852,324715.6858274749,278297.2397385383,189142.4396122956,186936.36726953788
0.0,0.0,206824.009527207,93697.99308168847,-5851.75340484103,324567.8066949729,278197.7744816407,187607.50070855027,186803.15088052457
0.0,0.0,206311.3946504232,92391.2207717431,-6245.457008210243,324386.6681687038,278071.0400981331,185775.95417356218,186618.52548232826
0.0,0.0,205897.0380364083,91296.20887614542,-6561.868283859985,324239.9960303304,277960.2648592153,184350.09177625726,186442.34904303247
0.0,0.0,205802.93719786033,90984.84909444148,-6642.692186992895,324211.8328339954,277927.6760177419,184091.97384667242,186361.30162246834
0.0,0.0,205901.7766059504,91209.1711884243,-6573.8041146876885,324241.3371349178,277944.97626691917,184561.8968940912,186373.1033428373
0.0,0.0,206237.54449114468,92037.03505021543,-6329.633672811608,324359.4437455799,278023.6991061985,185853.3806117404,186475.1614019371
0.0,0.0,206934.65065566605,93732.41476609795,-5831.8156499752795,324624.6248259917,278203.0494930178,188319.40372701906,186691.74979279935
0.0,0.0,207505.1565471385,95175.80093001133,-5433.50758752272,324840.2297401565,278359.9587297415,190249.92378055595,186913.03204971744
0.0,0.0,207568.3225732042,95431.90720271511,-5398.817682195764,324860.3910124535,278390.93824571004,190402.89911049002,187004.71890000813
0.0,0.0,207256.60516361028,94735.82921837743,-5633.555688473922,324730.7509023399,278326.9675568919,189252.85722332343,186957.78023944976
0.0,0.0,206836.6159103284,93688.96297746676,-5957.030114950545,324582.9164733241,278227.9940383431,187718.2312439818,186825.32380970262
0.0,0.0,206325.87857996693,92385.45402201737,-6350.286683457296,324403.56608650484,278101.39376529417,185889.3669181685,186640.4748940751
0.0,0.0,205905.12936741885,91277.20989449084,-6671.92826699783,324259.2632329025,277989.23271830275,184443.47735902533,186461.6609490908
0.0,0.0,205807.63106391617,90954.58483425289,-6754.897937470551,324233.02228647604,277957.7167604993,184169.4896918231,186379.85356926045
0.0,0.0,205902.80478613405,91169.65330658277,-6687.3062662664815,324254.7928842779,277974.8828992178,184626.0463968543,186390.94003384947
0.0,0.0,206228.0226485743,91977.62411699438,-6451.271858887188,324370.12787879276,278047.5260643677,185892.80908660943,186486.78430836106
0.0,0.0,206917.75273786503,93660.53156021425,-5959.6229171528175,324639.55579039786,278222.3166955898,188345.01882463807,186696.9353972039
0.0,0.0,207497.0205126417,95124.03429293838,-5555.950436350729,324863.34144254576,278383.115135617,190308.0830161621,186920.54223540679
0.0,0.0,207572.12236953512,95403.96752381131,-5511.5598745083735,324878.49592438317,278419.36966296256,190495.39062353317,187019.3369400106
0.0,0.0,207264.16005278588,94717.05375415407,-5744.196816932966,324757.3494766563,278356.0248229519,189357.95511948795,186974.94637816824
0.0,0.0,206845.28838666013,93674.56845489553,-6068.386499189526,324612.1078498428,278256.6042695406,187828.38063409214,186843.65223906352
0.0,0.0,206337.5908933634,92378.56968513547,-6460.7489979713555,324439.7312068779,278130.0934034642,186010.02162754664,186660.41264894084
0.0,0.0,205909.91264044718,91255.75222109271,-6789.274918393786,324295.20483584434,278014.4901880318,184542.09324968417,186479.09530872674
0.0,0.0,205806.37936630126,90918.55382433855,-6878.324262995974,324271.24376721645,277978.9509164662,184248.03371715746,186392.81758027183
0.0,0.0,205902.53656521658,91128.21317483265,-6811.403144085595,324291.22622556845,277997.1005318821,184696.63320163687,186404.57459715454
0.0,0.0,206226.32391609694,91927.46680542629,-6576.933358724914,324397.3970054029,278071.35302253684,185947.61556074713,186502.34112157472
0.0,0.0,206912.25420905676,93599.91363286457,-6087.564294789094,324657.25837095134,278244.93665963033,188384.71552042456,186712.4475069313
0.0,0.0,207496.97580915547,95078.12381256364,-5679.421465362398,324882.5639416316,278404.1704776389,190371.42785617278,186934.89205449176
0.0,0.0,207578.73848549955,95379.78293775218,-5630.962886271649,324908.13433576433,278439.08390039706,190590.47493877859,187033.73146258184
0.0,0.0,207275.64884875112,94707.80013250113,-5858.771852181664,324783.50101611024,278377.0354614875,189471.59138152548,186992.73836569418
0.0,0.0,206858.43121161647,93670.58984461962,-6178.4911858136165,324637.58883700304,278279.89478587476,187947.20250053421,186864.43936016795
0.0,0.0,206351.7618985034,92377.89913284178,-6567.903254503206,324460.2054035786,278155.52968713816,186130.9445578423,186682.94320600887
0.0,0.0,205921.53554687116,91245.0680878799,-6897.323244650557,324304.1008296073,278042.9216052843,184644.9559715364,186504.0845575383
0.0,0.0,205812.86137180694,90894.90568011437,-6989.948868152432,324271.64609859267,278007.15881628747,184332.0762713001,186417.35979422092
0.0,0.0,205901.64249549166,91091.37750216588,-6926.604028141739,324296.90356832166,278022.0003737211,184762.4367333911,186424.6017589928
0.0,0.0,206218.67961994885,91875.5660578946,-6695.397597277021,324409.69046412053,278093.8388761186,185993.30252369063,186518.83670799952
0.0,0.0,206901.4359653852,93536.9711242301,-6207.771969304798,324667.003730953,278268.22717596457,188418.46665254037,186728.1831340899
0.0,0.0,207495.76881502682,95035.43198319865,-5792.5659890512225,324890.3870517246,278432.9148192951,190436.20320774335,186953.9357396326
0.0,0.0,207587.76858972124,95360.87336307009,-5736.150189408671,324918.4161376009,278473.0138464578,190688.50968411623,187056.75375799858
0.0,0.0,207290.08807480862,94704.2685570877,-5960.382876419,324794.1404458368,278414.362872503,189587.6416318203,187018.88990514816
0.0,0.0,206873.0939551052,93669.91929232594,-6280.638651885906,324646.03779590357,278317.4904178077,188065.9349600038,186891.52967283307
0.0,0.0,206368.57040933194,92382.1906675214,-6668.5308020431285,324471.2471646814,278193.5723539336,186256.56135419378,186710.4358500502
0.0,0.0,205932.39849402895,91237.33438475934,-7000.811815310229,324314.9637767651,278077.9691385012,184750.76912348086,186529.61024818482
0.0,0.0,205819.07515639515,90875.41496011108,-7096.030241014376,324277.9045866671,278038.98769849463,184420.4550636086,186439.80094431643
0.0,0.0,205905.44229182258,91063.21430583086,-7035.993458985892,324305.1737132772,278052.5775583135,184840.8466482667,186444.45010688604
0.0,0.0,206219.75250361874,91834.79647843816,-6807.022202433479,324406.02477824833,278126.070089702,186053.29460223284,186540.11556745265
0.0,0.0,206898.26201786174,93480.55532458755,-6323.6881091408795,324666.51199260424,278301.2630523004,188457.6716099782,186748.5679238181
0.0,0.0,207497.8698788804,94994.61770025597,-5904.145890721434,324900.49003961624,278463.3578934287,190503.4819545437,186972.97942477342
0.0,0.0,207600.68789724636,95345.18243939771,-5839.996387958311,324928.07209063007,278505.91561233497,190790.61244670226,187080.13368130528
0.0,0.0,207306.5836612334,94700.06642938056,-6062.262121573814,324803.97521281097,278447.89048718754,189705.2118006475,187043.387415611
0.0,0.0,206890.5730182274,93670.54514113338,-6381.892048233273,324657.928923245,278352.3591370797,188186.9025937857,186917.6365088008
0.0,0.0,206387.07765263782,92387.3315684397,-6768.443093803114,324487.161605785,278229.1116254992,186382.26755751774,186738.10730803653
0.0,0.0,205944.20021439792,91229.91360604248,-7104.434496428638,324325.1561716292,278111.9437880483,184856.09053707664,186556.11941552875
0.0,0.0,205826.27241768077,90855.7454261628,-7202.201020848812,324288.6781268524,278074.39285960153,184510.21966399072,186465.99718725664
0.0,0.0,205908.48212888732,91033.71000490844,-7144.757041022602,324312.37097456283,278087.0439462092,184917.42372020625,186469.5287626701
0.0,0.0,206214.61160270046,91789.60125384339,-6922.178383003377,324416.97713237867,278156.8707917256,186109.03984958172,186561.26031644703
0.0,0.0,206886.37089052028,93423.29015870632,-6442.018237234249,324671.56348655006,278328.88980680046,188497.1894918197,186768.10334730765
0.0,0.0,207498.45102420158,94957.8714345617,-6013.0435832168805,324900.9370744787,278498.85246150807,190572.4594338214,186999.22037119986
0.0,0.0,207609.71800146808,95328.8656669179,-5942.769702838045,324936.3869390718,278543.37713380915,190888.78130249865,187108.02865672283
0.0,0.0,207316.9548700425,94693.4950169024,-6162.308523792537,324818.72736327216,278483.60857269814,189816.7022953452,187071.64001891852
0.0,0.0,206898.6196457517,93665.58305416006,-6481.625526048275,324674.0221782936,278386.4678970854,188300.136524447,186944.99504238338
0.0,0.0,206396.4653847495,92387.9127137609,-6866.030804278303,324500.5279481726,278263.5333099087,186500.6870925836,186766.0022834541
0.0,0.0,205949.6987432062,91218.78243796721,-7206.269038097205,324343.52930447634,278145.2478853016,184955.73460791915,186582.8521003039
0.0,0.0,205825.64656887332,90829.72799716759,-7309.4893878394005,324302.40209712996,278104.1653814414,184587.37788125145,186489.60062799457
0.0,0.0,205906.64928595122,91001.21057040755,-7251.46426269199,324318.31653823354,278118.96223538887,184985.14950186905,186493.93686616045
0.0,0.0,206208.30841113976,91745.79183732222,-7031.3442964163005,324420.6428182508,278189.05730182276,186162.05818426955,186584.72964672622
0.0,0.0,206874.2562457476,93366.33791722881,-6556.325051565472,324679.92303847807,278356.5612647868,188534.9192342114,186787.19173593473
0.0,0.0,207489.2421060349,94915.04549473795,-6125.115223235799,324914.3034168663,278522.0088673835,190635.40194245588,187014.7771844135
0.0,0.0,207609.67329798182,95309.37494691461,-6048.404040837529,324957.53168806626,278570.1992255568,190986.7266408638,187127.29585929489
0.0,0.0,207323.66039297942,94688.97996479154,-6263.204292249936,324841.3026238264,278514.85630958417,189933.6019118787,187096.22693635387
0.0,0.0,206906.8897907072,93665.7171646188,-6581.895445698228,324688.55081132357,278417.9391514027,188421.3276756601,186970.7442504611
0.0,0.0,206406.03193080617,92393.09831816544,-6966.03250301078,324510.2733081742,278294.468122391,186628.40495278864,186791.2597531831
0.0,0.0,205954.571423207,91214.93793815005,-7308.01417279328,324352.3358912668,278176.5850291601,185067.13569564436,186608.42249443664
0.0,0.0,205826.13830722202,90808.58324817319,-7417.090679233711,324317.02013713244,278133.6249788776,184675.39904566997,186511.68415020013
0.0,0.0,205900.74842576674,90970.81219976021,-7366.531036289396,324335.39326997957,278143.4150423655,185060.2960622487,186511.41592928267
0.0,0.0,206195.7467315046,91706.81039731564,-7148.556837353518,324429.8517364175,278211.9454867807,186221.9608558393,186600.46527388485
0.0,0.0,206855.8384094142,93303.26129813559,-6680.287818925847,324688.59551480983,278377.48249634996,188564.73645953753,186799.52989813863
0.0,0.0,207480.70374016187,94870.1631945469,-6243.624165274153,324930.6201893461,278546.9981161951,190693.78469549326,187029.8869627647
0.0,0.0,207613.47309431274,95293.99694764597,-6156.854698470515,324967.9923038478,278600.01645088295,191083.19676418285,187147.0100967294
0.0,0.0,207334.29982270597,94681.3803721297,-6369.375072084372,324853.2384546541,278542.48306408426,190040.26443006186,187115.13651103596
0.0,0.0,206922.8936387833,93665.1360192976,-6684.758167550454,324700.35253169254,278449.3657022337,188533.35461219278,186994.6159121165
0.0,0.0,206427.66841814926,92404.09537578198,-7063.0390681647705,324521.13625533204,278331.1249811128,186752.68064455275,186820.31701924306
0.0,0.0,205971.1564166043,91206.71249668076,-7413.201475930302,324369.7702509028,278209.62090549595,185165.43866189948,186632.4282665508
0.0,0.0,205838.29765548097,90787.17027826133,-7525.496633380451,324333.02398520854,278166.16911686474,184755.2394721055,186534.5276316719
0.0,0.0,205914.606506503,90945.06299168247,-7470.109013921559,324341.69646154024,278181.2341917297,185132.71570996736,186539.08738726898
0.0,0.0,206205.08976013004,91665.23615510679,-7257.365122876473,324437.6301430243,278249.4964152274,186275.06859749966,186626.84033077004
0.0,0.0,206858.02888024025,93249.88533555777,-6793.432342614671,324691.6353518746,278412.3959191082,188602.51090541546,186823.53567025278
0.0,0.0,207490.8067280535,94835.96502756864,-6350.063166026066,324932.1401078785,278586.5159980366,190761.59988412858,187056.84316497107
0.0,0.0,207630.41571560001,95278.1272100286,-6258.331612249113,324967.4111585266,278640.3389954769,191179.35396309817,187174.63685122947
0.0,0.0,207354.63990894795,94677.35705836756,-6469.555584761833,324861.50859960966,278584.2361202381,190151.9784421908,187145.31136425206
0.0,0.0,206942.74198667658,93667.50530406865,-6782.837616374351,324714.79175775003,278491.38697930495,188652.08707166236,187026.26598037875
0.0,0.0,206448.67905668492,92409.90682899396,-7161.565551851127,324538.212987078,278372.11807800044,186877.58218512428,186850.0448375967
0.0,0.0,205984.29924156066,91197.68239245906,-7518.254668608586,324377.36984356464,278245.2048805478,185268.88252907293,186658.40099205976
0.0,0.0,205846.34428300525,90770.31706394655,-7632.0250411048555,324332.9792817223,278202.736568614,184845.1828864326,186561.12620598832
0.0,0.0,205917.82515751274,90919.22437663224,-7583.030020179154,324346.5244380548,278215.9688005429,185211.79617713668,186561.7073513095
0.0,0.0,206202.3181439828,91622.90195363176,-7376.231692804795,324442.41341605264,278279.76067541604,186332.5572808121,186645.4369810484
0.0,0.0,206848.81996207355,93192.48605921782,-6917.260999516308,324694.8540028843,278440.11208058073,188640.33005477965,186838.64544860396
0.0,0.0,207487.3198561263,94792.11090756123,-6468.974439440634,324940.6337702652,278614.9474152891,190822.12840450575,187072.1764607535
0.0,0.0,207635.19898862834,95252.37800195086,-6372.459612635351,324989.8076051359,278668.4574883257,191268.71623210408,187191.31125159928
0.0,0.0,207363.40179225217,94662.96253579632,-6580.956672487061,324884.0838601639,278611.63935730694,190258.28333248396,187162.79042737428
0.0,0.0,206951.36975952206,93658.11757195697,-6892.763489053457,324728.64983848634,278518.56669894257,188763.39875241512,187045.5331829508
0.0,0.0,206458.6479341178,92403.8271548645,-7271.089093154019,324554.6191665303,278399.7448325005,186993.5430284466,186869.98259246245
0.0,0.0,205990.51302614887,91180.96328860303,-7632.740296884793,324400.97328430257,278274.03862917656,185368.12426853922,186678.47285738427
0.0,0.0,205845.2266958491,90739.33754797802,-7751.830384244346,324358.37086191005,278228.75399760925,184923.86102222567,186579.32052489047
0.0,0.0,205912.058407787,90877.02428561595,-7704.981130658456,324371.4689833801,278239.3040203633,185275.0963136611,186576.01246690826
0.0,0.0,206191.63401076998,91567.60374114536,-7500.596791541385,324466.32978119433,278302.82767431904,186376.63491825073,186658.98213738098
0.0,0.0,206832.4584861075,93125.4308298487,-7044.397714400156,324713.45065316267,278463.9837422361,188667.55447790353,186851.8776805328
0.0,0.0,207475.9651706198,94739.27138681838,-6593.2501312047325,324959.99037980975,278637.9250072196,190874.20796598244,187084.29110552615
